textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
Silence of idol but they are not silent at all😭,Silence of idol but they are not silent at all😭,kkuranotkura,0,2022-10-26T11:46:12Z,2022-10-26T11:46:12Z
What's absu? ㅎㅎㅋㅋㅋ,What's absu? ㅎㅎㅋㅋㅋ,nianian,3,2022-10-26T11:40:05Z,2022-10-26T11:40:05Z
꿀잠 영상 풀버전 어디서봐요?,꿀잠 영상 풀버전 어디서봐요?,범바,0,2022-10-26T11:59:43Z,2022-10-26T11:59:43Z
잡솨봐 잡솨봐 ㅋㅋㅋ,잡솨봐 잡솨봐 ㅋㅋㅋ,푹 삭 아,0,2022-10-26T11:54:10Z,2022-10-26T11:54:44Z
Lol sakura and chaewon pointed at yunjin in less than a sec,Lol sakura and chaewon pointed at yunjin in less than a sec,kkuranotkura,30,2022-10-26T11:18:16Z,2022-10-26T11:18:16Z
🌼🌼🌼,🌼🌼🌼,wiithh twelve,1,2022-10-26T11:27:55Z,2022-10-26T11:27:55Z
홍은채님은 왜 없나요? ㅜ,홍은채님은 왜 없나요? ㅜ,설기벅,2,2022-10-26T11:49:05Z,2022-10-26T11:49:05Z
침묵이 없는데요...? ㅋㅋㅋ,침묵이 없는데요...? ㅋㅋㅋ,바나나우유,2,2022-10-26T11:52:08Z,2022-10-26T11:52:08Z
Absu mollayo 😂😂,Absu mollayo 😂😂,InTV,0,2022-10-26T11:40:15Z,2022-10-26T11:40:15Z
I can't stand them. I pity the man lol hands up for holding on till the end. Sseras really are fearless,I can't stand them. I pity the man lol hands up for holding on till the end. Sseras really are fearless,f l a v i a,0,2022-10-26T11:36:39Z,2022-10-26T11:36:39Z
은채 코로롱 걸린 날에 찍은 건가보네요..,은채 코로롱 걸린 날에 찍은 건가보네요..,혜원,0,2022-10-26T11:37:38Z,2022-10-26T11:37:38Z
즈하야..끈은 어디서 난거니,즈하야..끈은 어디서 난거니,돈터치,1,2022-10-26T11:56:16Z,2022-10-26T11:56:16Z
언니들은 잘했다. 정말 재미있고 신나요!ㅋㅋㅋ 감사합니다~ 르세라핌 수고했어요,언니들은 잘했다. 정말 재미있고 신나요!ㅋㅋㅋ 감사합니다~ 르세라핌 수고했어요,Kkhalese,12,2022-10-26T11:20:55Z,2022-10-26T11:20:55Z
ㅋㅋㅋ,ㅋㅋㅋ,Zepet -,0,2022-10-26T11:34:53Z,2022-10-26T11:34:53Z
Where is Eunchae? he didn't come?,Where is Eunchae? he didn't come?,Andere Ander,1,2022-10-26T11:34:10Z,2022-10-26T11:34:10Z
Fimmies are soo funny,Fimmies are soo funny,Hautea Thatcher,8,2022-10-26T11:02:10Z,2022-10-26T11:02:10Z
교관은 세금 2배 내라.ㅈ.,교관은 세금 2배 내라.ㅈ.,Lee Mark,1,2022-10-26T11:44:14Z,2022-10-26T11:44:14Z
와 ㅋㅋㅋ뮤플리 너무 재밌어욬ㅋㅋㅋ 교관님 표정관리 안되셔 ㅋㅋㅋ귀여운 우리 장꾸 핌둥이들,와 ㅋㅋㅋ뮤플리 너무 재밌어욬ㅋㅋㅋ 교관님 표정관리 안되셔 ㅋㅋㅋ귀여운 우리 장꾸 핌둥이들,kkura,34,2022-10-26T11:02:43Z,2022-10-26T11:02:43Z
교관이 소리 질러도 전혀 쫄지 않는 핌둥이들 ㅋㅋㅋ,교관이 소리 질러도 전혀 쫄지 않는 핌둥이들 ㅋㅋㅋ,정영미,20,2022-10-26T11:05:19Z,2022-10-26T11:05:19Z
바이바이 목소리 그 웜즈 지렁이 목소린데,바이바이 목소리 그 웜즈 지렁이 목소린데,눈에 호수,0,2022-10-26T11:29:07Z,2022-10-26T11:29:07Z
채채채채채채,채채채채채채,류지현,0,2022-10-26T11:26:35Z,2022-10-26T11:26:35Z
막둥이는 코로나?,막둥이는 코로나?,멀위랑 다래랑,2,2022-10-26T11:51:56Z,2022-10-26T11:51:56Z
Where is Eunchae?,Where is Eunchae?,Avkarizm Channel,1,2022-10-26T11:31:43Z,2022-10-26T11:31:43Z
where is Eunchae?,where is Eunchae?,beombeom,1,2022-10-26T12:06:02Z,2022-10-26T12:06:02Z
Akhirnya ...,Akhirnya ...,Cahayani Atmaja,0,2022-10-26T14:46:32Z,2022-10-26T14:46:32Z
Trendingsss,Trendingsss,Who.Landdd,0,2022-10-27T02:07:39Z,2022-10-27T02:07:39Z
where was eunchae???,where was eunchae???,Gaby Zheng,0,2022-10-27T03:01:25Z,2022-10-27T03:01:25Z
ที่ญปนอนแบบนี้55555555555555555555555,ที่ญปนอนแบบนี้55555555555555555555555,Mira Jongsrivimon,0,2022-10-26T11:38:27Z,2022-10-26T11:38:27Z
"1:32 lol, they knelt to beg","1:32 lol, they knelt to beg",Ngọc Thuy,0,2022-10-26T13:54:05Z,2022-10-26T13:54:05Z
DEAR MUPLY! How to apply for the Instructor?/red shirt guy job? Asking for a friend.,DEAR MUPLY! How to apply for the Instructor?/red shirt guy job? Asking for a friend.,Casual Fan,1,2022-10-27T04:57:51Z,2022-10-27T04:57:51Z
where is eunchae ?,where is eunchae ?,A.S Kpop 🍡🫧,0,2022-10-26T14:18:26Z,2022-10-26T14:18:26Z
요즘 교관은 안저러는데 언제적임????,요즘 교관은 안저러는데 언제적임????,마초,0,2022-10-26T13:13:31Z,2022-10-26T13:13:31Z
too short,too short,haneul,0,2022-10-26T14:55:37Z,2022-10-26T14:55:37Z
where is eunchae? why is she not here? is this filmed when she was sick?,where is eunchae? why is she not here? is this filmed when she was sick?,Christine Dimzon,0,2022-10-27T07:42:12Z,2022-10-27T07:42:12Z
유튜브 좋아요 표시ㅜ어디갔지?,유튜브 좋아요 표시ㅜ어디갔지?,류민,1,2022-10-27T03:40:51Z,2022-10-27T03:40:51Z
And eunchae??,And eunchae??,Santiago Oxenford,1,2022-10-26T21:32:51Z,2022-10-26T21:32:51Z
Where's manchae?,Where's manchae?,Jazzle,0,2022-10-26T15:23:21Z,2022-10-26T15:23:21Z
8:03 ABSU 몰라요,8:03 ABSU 몰라요,v v,7,2022-10-26T12:13:35Z,2022-10-26T12:13:35Z
Lol,Lol,Avyxx56,0,2022-10-26T11:29:01Z,2022-10-26T11:29:01Z
what’s aBsU,what’s aBsU,drae,3,2022-10-27T02:38:25Z,2022-10-27T02:38:25Z
lol,lol,Ngọc Thuy,0,2022-10-26T13:51:05Z,2022-10-26T13:51:05Z
Where's Eunchae po?,Where's Eunchae po?,Yesha Galvez,0,2022-10-27T03:10:41Z,2022-10-27T03:10:41Z
Chalchaningun,Chalchaningun,Moon is A,0,2022-10-27T09:35:08Z,2022-10-27T09:35:08Z
Where’s eunchae??,Where’s eunchae??,phi,0,2022-10-26T14:16:31Z,2022-10-26T14:16:31Z
Where is Eunchae?,Where is Eunchae?,Farzana Afroz,0,2022-10-27T06:42:01Z,2022-10-27T06:42:13Z
엌,엌,루토,0,2022-10-26T18:34:03Z,2022-10-26T18:34:03Z
Where is eunchae ? 😅,Where is eunchae ? 😅,Rene Hajek,0,2022-10-26T18:14:04Z,2022-10-26T18:14:04Z
what is absu?,what is absu?,Q,1,2022-10-27T06:34:41Z,2022-10-27T06:34:41Z
ليه كذا من دون مقدمات,ليه كذا من دون مقدمات,DOMINO,0,2022-10-26T13:39:01Z,2022-10-26T13:39:01Z
Where’s eunchae,Where’s eunchae,Sailor,0,2022-10-26T19:48:36Z,2022-10-26T19:48:36Z
Where is eunchae?,Where is eunchae?,Asri Rahmanisa,1,2022-10-26T11:41:21Z,2022-10-26T11:41:21Z
"4:17 ""christian girl"" wtf.","4:17 ""christian girl"" wtf.",Dazeunchae,1,2022-10-26T20:17:02Z,2022-10-26T20:17:02Z
Where is Eunchae??,Where is Eunchae??,P R,0,2022-10-26T13:19:41Z,2022-10-26T13:19:41Z
Where is Eunchae ?,Where is Eunchae ?,MB,0,2022-10-26T14:53:21Z,2022-10-26T14:53:21Z
교관님 돈 내고 일하시는 거죠?,교관님 돈 내고 일하시는 거죠?,PG JS,0,2022-10-26T11:31:02Z,2022-10-26T11:31:02Z
where is eunchae?,where is eunchae?,Luke,0,2022-10-26T23:03:40Z,2022-10-26T23:03:40Z
Wheres eunchae,Wheres eunchae,illupo2001,0,2022-10-26T11:44:39Z,2022-10-26T11:44:39Z
Where is maknaeeee,Where is maknaeeee,Who.Landdd,0,2022-10-27T02:06:29Z,2022-10-27T02:06:29Z
اونتشاي💔,اونتشاي💔,DOMINO,0,2022-10-26T13:39:15Z,2022-10-26T13:39:15Z
Falta una donde esta,Falta una donde esta,Maria Esmeralda,1,2022-10-26T22:19:14Z,2022-10-26T22:19:14Z
The only time they're quiet when they eat chicken,The only time they're quiet when they eat chicken,RIN clouds,0,2022-10-26T13:18:04Z,2022-10-26T13:18:04Z
Invit straykids in silence of idol,Invit straykids in silence of idol,rndaaa_,0,2022-10-26T14:20:15Z,2022-10-26T14:20:15Z
sorry for ask but where eunchae?,sorry for ask but where eunchae?,who me?,0,2022-10-26T13:45:33Z,2022-10-26T13:45:33Z
Eunchae rn;😕😕😕💔💔💔😡😡😡,Eunchae rn;😕😕😕💔💔💔😡😡😡,sourshm,0,2022-10-26T16:00:54Z,2022-10-26T16:00:54Z
where's eunchae?,where's eunchae?,lini,0,2022-10-26T22:48:57Z,2022-10-26T22:48:57Z
Where's eunchea?,Where's eunchea?,Wut Min,0,2022-10-26T15:02:53Z,2022-10-26T15:03:14Z
호호,호호,까불지마,0,2022-10-26T12:04:49Z,2022-10-26T12:04:49Z
06.07 🙃,06.07 🙃,Surya Suwarman,0,2022-10-27T02:51:21Z,2022-10-27T02:51:21Z
where is eunchae?,where is eunchae?,gioking,0,2022-10-26T14:48:52Z,2022-10-26T14:48:52Z
한글 안보이냐 ㅠㅠㅠ,한글 안보이냐 ㅠㅠㅠ,고양이앞발,1,2022-10-26T13:01:27Z,2022-10-26T13:01:27Z
식어요 ㅋㅋ,식어요 ㅋㅋ,lay001275,1,2022-10-26T13:17:22Z,2022-10-26T13:17:22Z
PLS INVITE BLACKPINK TO YOUR SHOW,PLS INVITE BLACKPINK TO YOUR SHOW,Starsshii,1,2022-10-26T14:16:22Z,2022-10-26T14:16:22Z
1:37채워니 진짜 이쁘다…2:15 이길수있다는 ㅋㅋㅋㅋㅋ아 귀여워2:22 왜 귀엽냐구…4:33 알겠어요~…5:03 얘들 너무 웃기네 ㅋㅋㅋㅋㅋㅋ5:33 채원이 그 와중에 이뻐6:02 미치겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ6:11 스틸 성공 ㅎㅎ6:27 조교도 어이없어서 웃어 ㅋㅋㅋㅋㅋ6:40 잘자는군 ㅎ7:00 머고짜나요~7:35 입맛 다시는 교관님 ㅋㅋㅋㅋ7:54 또 웃음 터짐 ㅋㅋㅋㅋ8:05 what ‘s absu?8:20 교관님 스윗해…8:33 넵8:36 짱나네?9:14 이제는 아무렇지도 않아 ㅋㅋㅋㅋㅋㅋ9:54 입으니까 더 말 안들어 ㅋㅋㅋㅋㅋㅋ10:35 아 겁나 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋ11:00 카즈하는 잠옷입고 우아하네11:25 교관님 힘들어보여 ㅋㅋㅋㅋ11:49 취침 취침!!12:28 😋12:44 축배를 들자 ㅋㅋㅋㅋㅋ13:58 빠이바이~,"1:37채워니 진짜 이쁘다…
2:15 이길수있다는 ㅋㅋㅋㅋㅋ아 귀여워
2:22 왜 귀엽냐구…
4:33 알겠어요~…
5:03 얘들 너무 웃기네 ㅋㅋㅋㅋㅋㅋ
5:33 채원이 그 와중에 이뻐
6:02 미치겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6:11 스틸 성공 ㅎㅎ
6:27 조교도 어이없어서 웃어 ㅋㅋㅋㅋㅋ
6:40 잘자는군 ㅎ
7:00 머고짜나요~
7:35 입맛 다시는 교관님 ㅋㅋㅋㅋ
7:54 또 웃음 터짐 ㅋㅋㅋㅋ
8:05 what ‘s absu?
8:20 교관님 스윗해…
8:33 넵
8:36 짱나네?
9:14 이제는 아무렇지도 않아 ㅋㅋㅋㅋㅋㅋ
9:54 입으니까 더 말 안들어 ㅋㅋㅋㅋㅋㅋ
10:35 아 겁나 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋ
11:00 카즈하는 잠옷입고 우아하네
11:25 교관님 힘들어보여 ㅋㅋㅋㅋ
11:49 취침 취침!!
12:28 😋
12:44 축배를 들자 ㅋㅋㅋㅋㅋ
13:58 빠이바이~",David Deacon Kay,60,2022-10-26T11:02:37Z,2022-10-26T11:31:38Z
김채원 너무 귀엽다..,김채원 너무 귀엽다..,위즈원 글래시 다이브 피어나 지구미,22,2022-10-26T11:14:56Z,2022-10-26T11:14:56Z
아니 사람이 진짜 이렇게 귀여울 수 있나,아니 사람이 진짜 이렇게 귀여울 수 있나,김구리,13,2022-10-26T11:03:03Z,2022-10-26T11:03:03Z
Yunjin dancing to Chicken Noodle in tiny 🥹,Yunjin dancing to Chicken Noodle in tiny 🥹,"LADRA, JUSTINE O.",29,2022-10-26T11:20:00Z,2022-10-26T11:20:00Z
Sakura so shocked 🤣🤣🤣🤣,Sakura so shocked 🤣🤣🤣🤣,Ratu26,36,2022-10-26T11:17:49Z,2022-10-26T11:17:49Z
Such a good comedians,Such a good comedians,TaTa,4,2022-10-26T11:17:18Z,2022-10-26T11:17:18Z
CHAEWON SO CUTE IN PINK! 💖 💓❤‍💗💕,CHAEWON SO CUTE IN PINK! 💖 💓❤‍💗💕,Céline,24,2022-10-26T11:03:25Z,2022-10-26T11:03:25Z
omgg this was so funny i love le sserafim but could u pls get skz to do this too,omgg this was so funny i love le sserafim but could u pls get skz to do this too,Noha Ali 🦋,4,2022-10-26T11:14:11Z,2022-10-26T11:14:11Z
사쿠라 귀엽다💗💗💗,사쿠라 귀엽다💗💗💗,吏吏🌸,22,2022-10-26T11:07:25Z,2022-10-26T11:07:25Z
헐 대박 완전 핌망진창ㅋㅋㅋㅋㅋㅋㅋ꾸라랑 김감자튀김씨와 김새우튀김씨는 완전 개그맨ㅋㅋㅋ,"헐 대박 완전 핌망진창ㅋㅋㅋㅋㅋㅋㅋ

꾸라랑 김감자튀김씨와 김새우튀김씨는 완전 개그맨ㅋㅋㅋ",서정훈,15,2022-10-26T11:15:06Z,2022-10-26T15:10:46Z
ㄹㅇ 우당탕탕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㄹㅇ 우당탕탕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,지구미,8,2022-10-26T11:19:02Z,2022-10-26T11:19:02Z
드디어 ㅠㅠ 르쎄라핌 기다렸다거♡⁺◟(●˙▾˙●)◞⁺♡,드디어 ㅠㅠ 르쎄라핌 기다렸다거♡⁺◟(●˙▾˙●)◞⁺♡,유하늘,5,2022-10-26T11:11:11Z,2022-10-26T11:11:11Z
le sserafim is alrounder <3,le sserafim is alrounder <3,AL-FARHAN NIHAN,2,2022-10-26T11:03:54Z,2022-10-26T11:03:54Z
김채원 때문에 웃겨서 울었음 나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,김채원 때문에 웃겨서 울었음 나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,𝐧𝐞𝐯𝐞𝐫𝐦𝐢𝐧𝐝,17,2022-10-26T11:18:24Z,2022-10-26T11:18:24Z
CHAEWON SO CUTE IN PINK! 💖 💓❤‍💗💕,CHAEWON SO CUTE IN PINK! 💖 💓❤‍💗💕,Céline,7,2022-10-26T11:03:23Z,2022-10-26T11:03:23Z
김새우튀김부터 진짜 웃겨서 오열함ㅋㅋㅋㅋㅋ,김새우튀김부터 진짜 웃겨서 오열함ㅋㅋㅋㅋㅋ,𝐧𝐞𝐯𝐞𝐫𝐦𝐢𝐧𝐝,12,2022-10-26T11:19:25Z,2022-10-26T11:19:25Z
이불로 씌우고 패는거 진짜 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이불로 씌우고 패는거 진짜 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,tj b,13,2022-10-26T11:14:51Z,2022-10-26T11:14:51Z
Its so funny😂,Its so funny😂,阿古拉,3,2022-10-26T11:14:57Z,2022-10-26T11:14:57Z
9:12 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 진짜 핌둥이드라 ㅠㅠㅠㅠ 🥹,9:12 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 진짜 핌둥이드라 ㅠㅠㅠㅠ 🥹,으앙,13,2022-10-26T11:16:52Z,2022-10-26T11:16:52Z
What ssamkkura doing there giggling under the blanket..,What ssamkkura doing there giggling under the blanket..,John Black,9,2022-10-26T11:07:00Z,2022-10-26T11:07:00Z
즈하 리뷰해야돼서 안된대 ㅋㅋ 왤케 웃기냐 ㅋㅋ,즈하 리뷰해야돼서 안된대 ㅋㅋ 왤케 웃기냐 ㅋㅋ,se lee,12,2022-10-26T11:21:49Z,2022-10-26T11:21:49Z
너무 재밌어요 ㅋㅋㅋㅋㅋㅋㅋㅋ 르세라핌 너무 웃겨!,너무 재밌어요 ㅋㅋㅋㅋㅋㅋㅋㅋ 르세라핌 너무 웃겨!,Kkhalese,5,2022-10-26T11:21:56Z,2022-10-26T11:21:56Z
개웃겨 ㅋㅋㅋㅋㅋ 르세라핌 fearless로 데뷔하더니 교관도 안무서워함ㅋㅋㅋㅋㅋㅋ 최초로 교관님이랑 딜치는 아이돌 ㅋㅋㅋ,개웃겨 ㅋㅋㅋㅋㅋ 르세라핌 fearless로 데뷔하더니 교관도 안무서워함ㅋㅋㅋㅋㅋㅋ 최초로 교관님이랑 딜치는 아이돌 ㅋㅋㅋ,핳,8,2022-10-26T11:12:30Z,2022-10-26T11:12:30Z
Funniest episode! 😂😂😂,Funniest episode! 😂😂😂,Arie Sam,1,2022-10-26T11:17:29Z,2022-10-26T11:17:29Z
짱세라핌 ❤️❤️,짱세라핌 ❤️❤️,냐옹,5,2022-10-26T11:01:29Z,2022-10-26T11:01:29Z
ちょー面白い🤣,ちょー面白い🤣,あんまる,11,2022-10-26T11:12:56Z,2022-10-26T11:12:56Z
They feeding him chicken cuz they got caught!!😭😭,They feeding him chicken cuz they got caught!!😭😭,Mi🌸,5,2022-10-26T11:10:58Z,2022-10-26T11:10:58Z
8:38 zuha!!! hahahaha,8:38 zuha!!! hahahaha,DurZy,11,2022-10-26T11:17:35Z,2022-10-26T11:17:35Z
너무 웃겨 뒤질 것 같애ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,너무 웃겨 뒤질 것 같애ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,이담,4,2022-10-26T11:17:57Z,2022-10-26T11:17:57Z
쟤네는 너무 귀여워,쟤네는 너무 귀여워,Ridaya Rahma,4,2022-10-26T11:11:43Z,2022-10-26T11:11:43Z
やりたい放題すぎて死ぬww,やりたい放題すぎて死ぬww,ᄅ,8,2022-10-26T11:22:55Z,2022-10-26T11:22:55Z
SO FUNNNY,SO FUNNNY,Céline,1,2022-10-26T11:10:45Z,2022-10-26T11:10:45Z
6:09 아니 진짜 개웃김ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,6:09 아니 진짜 개웃김ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,이담,12,2022-10-26T11:22:38Z,2022-10-26T11:22:38Z
르세라핌도 치킨에 진심 😁😄😁,르세라핌도 치킨에 진심 😁😄😁,nice great,3,2022-10-26T11:16:57Z,2022-10-26T11:16:57Z
😂😂😂😂😂,😂😂😂😂😂,Rina,1,2022-10-26T11:14:22Z,2022-10-26T11:14:22Z
13:24 Wow..존예여신이다,13:24 Wow..존예여신이다,박다은,9,2022-10-26T11:18:33Z,2022-10-26T12:32:34Z
그들은 너무 재미있다,그들은 너무 재미있다,•stupidcarr0t•,1,2022-10-26T11:01:55Z,2022-10-26T11:01:55Z
8:01 샤인즈 개웃겨ㅋㅋㅋ왓츠 압수?,8:01 샤인즈 개웃겨ㅋㅋㅋ왓츠 압수?,s라이너스,9,2022-10-26T11:16:17Z,2022-10-26T11:16:17Z
🤣🤣🤣,🤣🤣🤣,Hendraviyono Bin Soeto,1,2022-10-26T11:14:27Z,2022-10-26T11:14:27Z
🤣🤣🤣,🤣🤣🤣,Hanna N,1,2022-10-26T11:19:02Z,2022-10-26T11:19:02Z
この企画大好き！ウンチェがお休みの時に撮影したのかな？,"この企画大好き！
ウンチェがお休みの時に撮影したのかな？",TANUKI,2,2022-10-26T11:05:19Z,2022-10-26T11:05:19Z
♥️♥️,♥️♥️,chocoFountain,0,2022-10-26T11:00:12Z,2022-10-26T11:00:12Z
😂😂😂😂😂,😂😂😂😂😂,Céline,0,2022-10-26T11:10:49Z,2022-10-26T11:10:49Z
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,Seo Eyun,2,2022-10-26T11:20:26Z,2022-10-26T11:20:26Z
재미있고난리ㅋㅋㄲ,재미있고난리ㅋㅋㄲ,까꿍,1,2022-10-26T11:22:43Z,2022-10-26T11:22:43Z
❤,❤,Abqvri Hd,0,2022-10-26T11:03:18Z,2022-10-26T11:03:18Z
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,정영미,0,2022-10-26T11:03:26Z,2022-10-26T11:03:26Z
💛💛💛💛💛💛💛💛💛,💛💛💛💛💛💛💛💛💛,내사랑 네티,0,2022-10-26T11:01:54Z,2022-10-26T11:01:54Z
르세라핌💗😍,르세라핌💗😍,IVE_ 애프터라이크💕💕,1,2022-10-26T11:06:51Z,2022-10-26T11:06:51Z
3:02 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ새우 한마리,3:02 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ새우 한마리,Seo Eyun,6,2022-10-26T11:21:10Z,2022-10-26T11:21:10Z
Why isn’t Eunchae here,Why isn’t Eunchae here,Armela Gjura,2,2022-10-26T11:03:36Z,2022-10-26T11:03:36Z
은채 코로나였을때인까 찍었었나보네아쉽지만 르세라핌 앞으로도 ㅎㅇㅌ,"은채 코로나였을때인까 찍었었나보네
아쉽지만 르세라핌 앞으로도 ㅎㅇㅌ",정동희,1,2022-10-26T11:11:14Z,2022-10-26T11:11:14Z
😆😆😆😆😆😆😆,😆😆😆😆😆😆😆,fanny lover,0,2022-10-26T11:17:39Z,2022-10-26T11:17:39Z
역시.,역시.,karas region,1,2022-10-26T11:19:00Z,2022-10-26T11:19:00Z
where is eunchae?,where is eunchae?,thvlovesick,2,2022-10-26T11:13:02Z,2022-10-26T11:13:02Z
官方可不可以新增中文🥲,官方可不可以新增中文🥲,7enn,1,2022-10-26T11:19:37Z,2022-10-26T11:19:37Z
만채 어디간겨?,만채 어디간겨?,Samuel Jang,0,2022-10-26T11:20:19Z,2022-10-26T11:20:19Z
Where is Eunchae?,Where is Eunchae?,Yeashia Yie,0,2022-10-26T11:47:10Z,2022-10-26T11:47:10Z
Eunchae?,Eunchae?,Layla tiktok,1,2022-10-26T11:31:12Z,2022-10-26T11:31:12Z
eunchae?,eunchae?,camila teehee,1,2022-10-26T14:34:37Z,2022-10-26T14:34:37Z
Why is there only 4 members,Why is there only 4 members,I Purple U💜Kpop clips,0,2022-10-26T17:45:06Z,2022-10-26T17:45:06Z
Where is eunchae?,Where is eunchae?,Octagram_17,0,2022-10-26T15:17:56Z,2022-10-26T15:17:56Z
은채은채어디씀,은채은채어디씀,공주레이서륜쉿앙☃️,2,2022-10-27T08:55:26Z,2022-10-27T08:55:26Z
eunchae?,eunchae?,y ._.,0,2022-10-26T13:29:28Z,2022-10-26T13:29:28Z
Where is eunchae,Where is eunchae,G O B L I N,0,2022-10-27T05:04:17Z,2022-10-27T05:04:17Z
Where is eunchae,Where is eunchae,dævinto_æve,0,2022-10-27T03:51:32Z,2022-10-27T03:51:32Z
Where is eunchae,Where is eunchae,chocolate Life🍫🍫,0,2022-10-26T19:34:09Z,2022-10-26T19:34:09Z
Where is eunchae,Where is eunchae,pinkookie's milk 2,0,2022-10-26T11:23:27Z,2022-10-26T11:23:27Z
Почему нет Ынчэ?,Почему нет Ынчэ?,YEONSEO LEE,0,2022-10-26T18:20:37Z,2022-10-26T18:20:37Z
한국인 1빠 ㅎ,한국인 1빠 ㅎ,전윤서,0,2022-10-26T11:01:48Z,2022-10-26T11:01:48Z
Where is the 5th,Where is the 5th,dævinto_æve,0,2022-10-27T03:50:42Z,2022-10-27T03:50:42Z
방탄소년단 데려와주세요,방탄소년단 데려와주세요,Esther Apolinário,2,2022-10-26T12:19:03Z,2022-10-26T12:19:03Z
카즈하 님 제꺼에요 아무도손대지마 카즈하님 아무도사귀지마세요 저 진짜 카즈하 님 진심으로좋아해요 저랑실제살아요,카즈하 님 제꺼에요 아무도손대지마 카즈하님 아무도사귀지마세요 저 진짜 카즈하 님 진심으로좋아해요 저랑실제살아요,서지혁,1,2022-10-26T11:51:20Z,2022-10-26T11:51:20Z
Eunchae ?,Eunchae ?,클로에💜,0,2022-10-26T11:03:29Z,2022-10-26T11:03:29Z
은채는?,은채는?,김멍뭉,3,2022-10-27T08:09:30Z,2022-10-27T08:09:30Z
Where is eunchae,Where is eunchae,PUSHKARAJ SANJAY BHISE,0,2022-10-27T06:28:55Z,2022-10-27T06:28:55Z
absu 몰라요 ;p,absu 몰라요 ;p,gwen,1,2022-10-26T11:40:08Z,2022-10-26T11:40:08Z
11:38  ㄱㅇㅇ,11:38  ㄱㅇㅇ,부모급여70언제주나요?,2,2022-10-26T14:11:19Z,2022-10-26T14:11:32Z
Где Ынче?,Где Ынче?,Lili Aleqsanyan,0,2022-10-26T19:15:51Z,2022-10-26T19:15:51Z
HELLO,HELLO,uhm unknown :o,1,2022-10-27T01:53:34Z,2022-10-27T01:53:34Z
wheres eunchae?,wheres eunchae?,mafiz,1,2022-10-26T11:35:20Z,2022-10-26T11:35:20Z
Why the are 4 where are the other 2 girls?Im sorry i dont know because i don't listen to them so much,Why the are 4 where are the other 2 girls?Im sorry i dont know because i don't listen to them so much,Εβελινα Κόλα,0,2022-10-26T16:43:11Z,2022-10-26T16:43:11Z
"IVE and NewJeans may have better songs objectively speaking, but Le sserafim are, without question, the most fun rookie gg this year.","IVE and NewJeans may have better songs objectively speaking, but Le sserafim are, without question, the most fun rookie gg this year.",reyses1x2,13,2022-10-26T11:32:40Z,2022-10-26T11:32:40Z
