textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
回転＝としみつのフィギュアスケート！って思って編集に組み込んでくるてつや可愛いし、そこに自分の顔出して「これはダメだよ」を伝えるセンスなんか好き🙈🧡笑,回転＝としみつのフィギュアスケート！って思って編集に組み込んでくるてつや可愛いし、そこに自分の顔出して「これはダメだよ」を伝えるセンスなんか好き🙈🧡笑,Lucy,477,2022-10-25T13:39:28Z,2022-10-25T13:46:19Z
ここ最近で一番笑った てつや面白すぎるだろ,ここ最近で一番笑った てつや面白すぎるだろ,ワヤ,0,2022-10-26T19:48:08Z,2022-10-26T19:48:08Z
10:13 タツ兄のwiki、「日本の回転俳優」になってるの仕事早すぎ,10:13 タツ兄のwiki、「日本の回転俳優」になってるの仕事早すぎ,Ariel,6,2022-10-26T01:48:48Z,2022-10-26T02:06:46Z
りょうくんの2つめ、てつやの2.3つめ、ゆめまるの3つめ、面白すぎてめっちゃ笑ったw,りょうくんの2つめ、てつやの2.3つめ、ゆめまるの3つめ、面白すぎてめっちゃ笑ったw,夏,2,2022-10-25T22:51:42Z,2022-10-25T22:51:42Z
あぐらかいて回ってるゆめまるおもろすぎる,あぐらかいて回ってるゆめまるおもろすぎる,ーふぁいあー,0,2022-10-26T11:02:21Z,2022-10-26T11:02:21Z
てつやYouTube力高すぎるめちゃくちゃ笑ったよ,"てつやYouTube力高すぎる
めちゃくちゃ笑ったよ",らに,0,2022-10-26T08:08:24Z,2022-10-26T08:08:24Z
遊び心あるてつやの編集が好き,遊び心あるてつやの編集が好き,m m,3,2022-10-25T19:53:46Z,2022-10-25T19:53:46Z
めちゃくちゃ面白かったです！最近の動画のピカイチくらい笑わせていただきました！,めちゃくちゃ面白かったです！最近の動画のピカイチくらい笑わせていただきました！,Yoga Namaste,0,2022-10-26T12:07:38Z,2022-10-26T12:07:38Z
ゆめまるの景品チョイス、最高に癒された,ゆめまるの景品チョイス、最高に癒された,鐘江,1,2022-10-25T17:14:58Z,2022-10-25T17:14:58Z
ケーキの回転台に座れるりょうくんが逸材😅,ケーキの回転台に座れるりょうくんが逸材😅,キラ,96,2022-10-25T14:06:41Z,2022-10-25T14:06:41Z
29:19からのてつやの回転死ぬほど笑った爆笑BGMもアホっぽくておもろいしてつやの「ハやぁい😣」がもーいじめられてるようにしか見えなくてバカ笑った爆笑てつややっぱおもろいな,29:19からのてつやの回転死ぬほど笑った爆笑BGMもアホっぽくておもろいしてつやの「ハやぁい😣」がもーいじめられてるようにしか見えなくてバカ笑った爆笑てつややっぱおもろいな,ポ,1,2022-10-26T04:53:36Z,2022-10-26T04:53:36Z
吊られてるときのてつやの喋り方好き,吊られてるときのてつやの喋り方好き,あ,0,2022-10-26T09:49:59Z,2022-10-26T09:49:59Z
てつやの回転シュール過ぎて面白かった笑次回は回転俳優の回転を待ってます！,"てつやの回転シュール過ぎて面白かった笑
次回は回転俳優の回転を待ってます！",みちあき,1,2022-10-26T13:48:14Z,2022-10-26T13:48:14Z
ぜってぇ遊具回すのにイケメン俳優呼ぶ必要ないもんな笑笑友達として呼ばれてるんだなってほっこりした,"ぜってぇ遊具回すのにイケメン俳優呼ぶ必要ないもんな笑笑
友達として呼ばれてるんだなってほっこりした",かけがえのないおんな,3,2022-10-26T00:21:51Z,2022-10-26T00:21:51Z
てつやの発想と予想できないこと起こす力すごすぎる,てつやの発想と予想できないこと起こす力すごすぎる,激痛ストレッチマン,140,2022-10-25T14:27:34Z,2022-10-25T14:27:34Z
最高も最低も1位も取るてつやはやっぱり天才だってばよ。笑,最高も最低も1位も取るてつやはやっぱり天才だってばよ。笑,Show Kuni,0,2022-10-26T11:08:35Z,2022-10-26T11:08:35Z
あのりょうくんが苦しんでることで競技のキツさが伝わるの本当にすごい,あのりょうくんが苦しんでることで競技のキツさが伝わるの本当にすごい,JJ,0,2022-10-26T11:46:43Z,2022-10-26T11:46:43Z
最後のてつやの回転は10分間フルで見たいぐらいおもろい。,最後のてつやの回転は10分間フルで見たいぐらいおもろい。,来世は猫がいい,1,2022-10-26T01:32:12Z,2022-10-26T01:32:12Z
30:18 ナワバリ1回分〜♪はさすがに可愛いてつやの編集ほんとすきだし、たっちゃんの励ましの言葉が優しくて惚れた,"30:18 ナワバリ1回分〜♪はさすがに可愛い
てつやの編集ほんとすきだし、たっちゃんの励ましの言葉が優しくて惚れた",ぎょうざ,5,2022-10-25T20:13:19Z,2022-10-25T21:28:37Z
なんか懐かしさを感じたわw10年目に入っても、600万人に見られてもなお体を張り続ける東海オンエアはやっぱ最高ですわ,"なんか懐かしさを感じたわw
10年目に入っても、600万人に見られても
なお体を張り続ける東海オンエアはやっぱ最高ですわ",ウグ,147,2022-10-25T16:14:05Z,2022-10-26T14:52:40Z
一緒に回ってしまうひぐちくん可愛い,一緒に回ってしまうひぐちくん可愛い,き,0,2022-10-25T22:43:44Z,2022-10-25T22:43:44Z
こういう、ゆめさんが企画したネタで今回は回ってみます！とか煮込みました！とか単純なことをやりつっけるだけなのになんでこんな面白いんだろう☺,こういう、ゆめさんが企画したネタで今回は回ってみます！とか煮込みました！とか単純なことをやりつっけるだけなのになんでこんな面白いんだろう☺,わわわー,1,2022-10-26T07:37:46Z,2022-10-26T07:37:46Z
てつやで吐くほど笑った😂😭天才,てつやで吐くほど笑った😂😭天才,Airin Toguchi,0,2022-10-26T11:57:46Z,2022-10-26T11:57:46Z
てつやってほんとに天才なんだな,てつやってほんとに天才なんだな,ケッキング,2,2022-10-25T22:39:22Z,2022-10-25T22:39:22Z
1回りだけでも気持ち悪くなって3人が回ってる映像見るだけでもちょっと酔うレベルの三半規管なので3人とも尊敬する,1回りだけでも気持ち悪くなって3人が回ってる映像見るだけでもちょっと酔うレベルの三半規管なので3人とも尊敬する,チョラッペT.,156,2022-10-25T14:31:08Z,2022-10-25T14:31:08Z
今回りょうくんのチャレンジシーン面白すぎる😂,今回りょうくんのチャレンジシーン面白すぎる😂,ぼち,0,2022-10-26T11:09:13Z,2022-10-26T11:09:13Z
企画、実行、編集、久しぶりに東海オンエアの真髄をみた！面白かった！笑いが堪えきれなかった！,企画、実行、編集、久しぶりに東海オンエアの真髄をみた！面白かった！笑いが堪えきれなかった！,yuna ayase,0,2022-10-25T20:52:29Z,2022-10-25T20:52:29Z
猫の鳴き声に字幕つけるてつや好きだわww,猫の鳴き声に字幕つけるてつや好きだわww,てりやき,1,2022-10-25T17:18:58Z,2022-10-25T17:18:58Z
面白すぎて声出して笑った,面白すぎて声出して笑った,なりこ,0,2022-10-26T12:37:32Z,2022-10-26T12:37:32Z
めっちゃ面白いのに何故か感動する。。こんなに人気になってもこんなに体張って頑張って視聴者を楽しませることに全力まこんまユーチューバーなかなかいないよ、、いつも楽しませてもらってます。本当にありがとう！,"めっちゃ面白いのに何故か感動する。。
こんなに人気になってもこんなに体張って頑張って視聴者を楽しませることに全力まこんまユーチューバーなかなかいないよ、、
いつも楽しませてもらってます。本当にありがとう！",狐十子,205,2022-10-25T12:44:18Z,2022-10-25T12:44:18Z
やっぱてつやの編集っておもしろいな,やっぱてつやの編集っておもしろいな,げっちゅ〜とゃま,0,2022-10-27T04:01:00Z,2022-10-27T04:01:00Z
こんだけなんでもしてくれる俳優が近くにいるの普通にすごいなw,こんだけなんでもしてくれる俳優が近くにいるの普通にすごいなw,卵かけご飯,1,2022-10-26T10:43:15Z,2022-10-26T10:43:15Z
34分もあったと思えないほど見応えあって安定に面白かった😘🔄,34分もあったと思えないほど見応えあって安定に面白かった😘🔄,*ぉ涼ぅ,0,2022-10-25T22:15:32Z,2022-10-25T22:15:32Z
工事現場で使われるだけあってハーネスの耐久性がすごい,工事現場で使われるだけあってハーネスの耐久性がすごい,。ネオチマ,0,2022-10-26T11:36:30Z,2022-10-26T11:36:30Z
てつやの三種目目ありえないほど笑ったわ。今年一番の大爆笑をありがとう。,てつやの三種目目ありえないほど笑ったわ。今年一番の大爆笑をありがとう。,名無之権兵衛,493,2022-10-25T13:00:32Z,2022-10-25T13:00:32Z
三回転目のてつやで息出来んくらい笑った,三回転目のてつやで息出来んくらい笑った,あ。,0,2022-10-25T20:14:57Z,2022-10-25T20:14:57Z
回転早送りりょうの残像シルエット面白すぎる,回転早送りりょうの残像シルエット面白すぎる,ito Ka,2,2022-10-25T16:41:44Z,2022-10-25T16:41:44Z
たぶんゆめまるが考えた通り回転に対する強さはみんな同じやけど、発想力で圧倒的な強さと弱さを見せつけるてつやさすが🎉,たぶんゆめまるが考えた通り回転に対する強さはみんな同じやけど、発想力で圧倒的な強さと弱さを見せつけるてつやさすが🎉,ポー,0,2022-10-26T04:18:29Z,2022-10-26T04:18:29Z
タツ兄が良い人すぎて爆笑😂,タツ兄が良い人すぎて爆笑😂,minori .w,0,2022-10-26T14:16:20Z,2022-10-26T14:16:20Z
ゆめまるの1回目の回転、234回転なの地球の地軸のずれと同じで自転のセンス感じる,ゆめまるの1回目の回転、234回転なの地球の地軸のずれと同じで自転のセンス感じる,パンダパンダコ,1,2022-10-26T08:56:08Z,2022-10-26T08:56:08Z
岸田さん呼ばれてるのに、声掛け優しい笑笑,岸田さん呼ばれてるのに、声掛け優しい笑笑,にゃんこ,1,2022-10-26T12:59:09Z,2022-10-26T12:59:09Z
ゆめさんの最後のやつ、回り始める瞬間めちゃくちゃ笑った,ゆめさんの最後のやつ、回り始める瞬間めちゃくちゃ笑った,ressen,0,2022-10-26T02:47:43Z,2022-10-26T02:47:43Z
プールの時足パンパンのてつやおもろすぎる爆笑,プールの時足パンパンのてつやおもろすぎる爆笑,しののん,0,2022-10-26T00:25:49Z,2022-10-26T00:25:49Z
ゆめまる1人で回ってる時なんか可愛い🥺ウォータースーツてつやおもろすぎww,ゆめまる1人で回ってる時なんか可愛い🥺ウォータースーツてつやおもろすぎww,ななちゃん,0,2022-10-26T04:04:26Z,2022-10-26T04:04:26Z
